* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.17R2.B1"              947.4628378        33.10188711       0.5064069131        171.2879652       -2.257619401        2.328383356        2.400150657         1.11769668                  0     -0.01447841711                  0   -4.303896349e-09                  0        9.719246135                  0                  0                  0                  0                  0                  0        30.33554824        33.47080581        4.288346411        4.696729863       -5.313266064       -1.846759324 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        170.3620148       -2.347612114         34.8874272       0.5372269111        2.466070552        2.511570946        2.160891712                  0      0.02944489115                  0   -2.822063981e-08                  0        44.97452504                  0                  0                  0                  0                  0                  0        30.83399737        25.94346479        4.571009796        4.914331763       -2.200177438       -2.757133451 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        34.55358658       0.5317329097        172.1286061       -2.321106238        2.578278202        2.643861249        1.091254041                  0      -0.0146660746                  0   -1.295350563e-08                  0        17.31414633                  0                  0                  0                  0                  0                  0        26.48306024        24.75785118        4.752417673        5.171757414      -0.5039608663         -5.8645748 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        168.8343388        -2.28467028         36.7582191       0.5606131691        2.712860101        2.751542463        2.088136593                  0      0.02854104403                  0   -1.173188207e-08                  0        6.199758232                  0                  0                  0                  0                  0                  0        26.49503643         32.0214576        5.012815603         5.39709313       -3.066804505       -5.124426404 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        33.10206501       0.5063354199        172.4725195       -2.273221749        2.828664572        2.879238133        1.071208365                  0     -0.01357611769                  0    4.326298846e-09                  0        -12.1356776                  0                  0                  0                  0                  0                  0        29.98760004        33.04396506        5.287533717        5.659013468       -4.608243109       -1.687063846 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        170.3743561       -2.347765094         34.9287268        0.544656383        2.966344501        2.990118964        2.103416128                  0      0.02917871036                  0    2.824093002e-08                  0       -49.65449079                  0                  0                  0                  0                  0                  0        30.53395333        26.29735649        5.570096758        5.865930895       -1.536891638       -1.814191329 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        33.11646784       0.5160303866        172.3955247       -2.323746187        3.081451132         3.12220265        1.071443304                  0     -0.01388701112                  0    1.259310166e-08                  0       -18.94260209                  0                  0                  0                  0                  0                  0        26.29115332        25.48643067        5.758730373        6.121423255       0.1371522907       -5.085688483 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        170.3744096       -2.347767477        34.92870232       0.5446560353        3.219130375         3.23308369        2.103418194                  0      0.02917873907                  0    1.067369404e-08                  0       -8.965805934                  0                  0                  0                  0                  0                  0        26.07381216         31.8333002        6.025226155        6.363167189       -2.564231496       -5.080916233 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R2.B1"              1375.050965        33.11652603       0.5160313856        172.3955268       -2.323746913         3.33423686        3.365167435        1.071444049                  0      -0.0138870387                  0   -4.768127555e-09                  0        10.53831961                  0                  0                  0                  0                  0                  0        30.18291661        32.68796358        6.297867049        6.634167974       -3.909891381       -1.527722231 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481        170.3743421       -2.347764823        34.92873132        0.544656343        3.471915976         3.47604842        2.103418356                  0       0.0291787286                  0   -2.861456032e-08                  0        45.26170079                  0                  0                  0                  0                  0                  0        30.81553878        26.52238146        6.580173042        6.834952068      -0.7169744824       -1.130315806 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        33.11647364       0.5160303582        172.3955329       -2.323746149        3.587022601        3.608132088        1.071443546                  0     -0.01388705054                  0   -1.242619502e-08                  0        16.31029061                  0                  0                  0                  0                  0                  0        26.07225523        26.00303776        6.770585539        7.089771228       0.7776652939       -4.361909549 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        170.3744191       -2.347767412        34.92870378       0.5446560891        3.724701822        3.719013123         2.10341645                  0      0.02917870209                  0    -9.67204957e-09                  0        2.674799121                  0                  0                  0                  0                  0                  0        25.74684709        31.60778102         7.03711228        7.337387514       -2.038063767       -4.878602912 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        33.11652266       0.5160313978        172.3955179       -2.323746751        3.839808311        3.851096869        1.071442851                  0     -0.01388702528                  0    5.203103084e-09                  0       -13.37267538                  0                  0                  0                  0                  0                  0        30.36754379        32.23101083        7.308137196        7.609051747        -3.20084062       -1.418306853 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545        170.3743372        -2.34776487        34.92872592       0.5446562401        3.977487439        3.961977867        2.103416275                  0      0.02917871142                  0    2.895312821e-08                  0       -50.06196056                  0                  0                  0                  0                  0                  0         31.0835994        26.83379814        7.590169545        7.804312512      0.09905893863      -0.5065754516 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        33.11647286       0.5160303276        172.3955429       -2.323746441        4.092594067        4.094061545        1.071443385                  0     -0.01388701245                  0    1.224406155e-08                  0       -15.19575684                  0                  0                  0                  0                  0                  0        30.86611784        25.02529126        7.830034247        8.065301207       0.7665206025       -3.469850664 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        170.3744284       -2.347767565         34.9287034       0.5446561537        4.230273285        4.204942576        2.103418309                  0      0.02917873979                  0    8.658552057e-09                  0        4.653398168                  0                  0                  0                  0                  0                  0        30.02901315        29.94604772        8.099050453        8.318335772       -3.063534341        -4.31961304 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        33.11652115       0.5160314392        172.3955085       -2.323746645        4.345379774        4.337026327        1.071444048                  0       -0.013887041                  0   -5.631703635e-09                  0        15.16796884                  0                  0                  0                  0                  0                  0        36.76024329        30.38902951        8.354259647        8.590765746       -3.369338129        -1.15565292 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        170.3743241       -2.347764741        34.92873013       0.5446562228        4.483058913        4.447907321        2.103418221                  0      0.02917872608                  0    -2.92562188e-08                  0         45.4630456                  0                  0                  0                  0                  0                  0         37.8072588        25.67603063        8.634046832        8.780832883       0.9103885699      0.06637208478 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        33.11647428       0.5160302663        172.3955553       -2.323746481        4.598165543        4.579990983        1.071443388                  0     -0.01388705091                  0   -1.204692504e-08                  0        15.31123197                  0                  0                  0                  0                  0                  0        38.09874845        23.96777662        8.872094423        9.039946587       0.6910532248       -2.569031546 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        170.3744359       -2.347767608        34.92870548        0.544656239        4.735844753        4.690872006        2.103416055                  0      0.02917869746                  0   -7.634444539e-09                  0      -0.6690218596                  0                  0                  0                  0                  0                  0        36.96690434        28.08330435        9.143448867        9.298658561       -4.083127145       -3.703888657 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        33.11652056       0.5160314741        172.3954973       -2.323746438        4.850951239        4.822955757        1.071442738                  0      -0.0138870195                  0    6.053403614e-09                  0       -11.53071684                  0                  0                  0                  0                  0                  0        36.65837072        29.88322869         9.36559661        9.565829347       -4.114435945      -0.7736214388 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        170.3743208       -2.347764723        34.92872374       0.5446560963        4.988630382        4.933836768         2.10341634                  0      0.02917871462                  0    2.952346102e-08                  0       -39.59322477                  0                  0                  0                  0                  0                  0        37.77560648        26.17722397        9.645066583         9.75183404        0.157720522       0.8761695878 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188         33.1164706       0.5160302109        172.3955673       -2.323746827        5.103737022        5.065920439         1.07144344                  0     -0.01388701291                  0    1.183502649e-08                  0       -13.64422886                  0                  0                  0                  0                  0                  0        30.34708191         26.4982908        9.855716642        10.00635906       0.3040796429       -1.599390581 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        170.3744439       -2.347767832        34.92870639       0.5446563283        5.241416238        5.176801455        2.103418413                  0      0.02917874074                  0    6.600980613e-09                  0        -2.38103593                  0                  0                  0                  0                  0                  0         29.3236474        29.28665384        10.12541593        10.26665909       -3.536609361       -3.310360499 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        33.11652451       0.5160315681         172.395484       -2.323746239        5.356522713        5.308885211         1.07144408                  0     -0.01388704244                  0   -6.467686654e-09                  0        12.65476165                  0                  0                  0                  0                  0                  0        29.24110945        30.94590785        10.34536102        10.53551207       -3.960946697      -0.6043170394 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        170.3743083       -2.347764435        34.92872687       0.5446560441        5.494201851        5.419766221         2.10341821                  0      0.02917872533                  0   -2.975452669e-08                  0        45.25237411                  0                  0                  0                  0                  0                  0        30.23339787        28.52789259        10.62655335        10.72038796      -0.6064595185        1.604354153 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        33.11647553       0.5160301803        172.3955741       -2.323746811        5.609308486         5.55184988        1.071443436                  0     -0.01388704961                  0   -1.160862711e-08                  0        14.46462728                  0                  0                  0                  0                  0                  0        23.51078619        29.14962848        10.82553236        10.97625403     -0.03913984441      -0.5901836911 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        170.3744527       -2.347767786        34.92870863       0.5446563831        5.746987683         5.66273089        2.103416243                  0      0.02917870018                  0   -5.559432012e-09                  0       -3.639029679                  0                  0                  0                  0                  0                  0        22.71681528         30.6025177        11.09233791        11.23614097       -2.979105677       -2.838435389 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283        33.11651992       0.5160315651        172.3954789       -2.323746107        5.862094164        5.794814643        1.071442821                  0     -0.01388702173                  0    6.874043379e-09                  0       -15.42450986                  0                  0                  0                  0                  0                  0        29.36895643        30.21425792        11.35534795        11.50858113       -3.210782554      -0.5911694812 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L3.B1"              2497.469799        170.3743045       -2.347764534        34.92872005       0.5446559496        5.999773318        5.905695667        2.103416411                  0      0.02917871449                  0    2.994913346e-08                  0       -49.83161898                  0                  0                  0                  0                  0                  0         30.4264504        29.03748465        11.63617283        11.69162419       0.1758710147        1.958890018 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        33.11647131       0.5160301231        172.3955843       -2.323747153        6.114879962        6.037779339        1.071443408                  0     -0.01388701494                  0    1.136800223e-08                  0       -16.18811054                  0                  0                  0                  0                  0                  0        23.35901875        29.91558233        11.83800979        11.94839214       0.5506280244        0.251990519 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        168.7777304       -2.326881492        36.73614387       0.5619964821        6.253403049        6.145399926        2.086196568                  0      0.02885118797                  0    4.331323548e-09                  0       0.9462264499                  0                  0                  0                  0                  0                  0        22.47356265        30.07436394        12.10716401        12.20271413       -2.430008659       -2.266519412 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        34.54098738       0.5221395165         172.179845       -2.270024366        6.366270804        6.273285084        1.087292902                  0     -0.01323756271                  0   -7.325819476e-09                  0        13.89558548                  0                  0                  0                  0                  0                  0        29.46761034        29.18203271        12.36213857        12.46609287        -2.48654479      -0.7781166448 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
