* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.16R2.B1"              894.0143219        159.0504161       -2.164829759        38.98123427        0.638391801        2.364928365        2.475632685        2.186822058                  0      0.03017761456                  0    3.941641712e-08                  0       -16.31677758                  0                  0                  0                  0                  0                  0        18.52068002        19.68836132        4.105313415        5.536186336       -4.741271429       -1.518557918 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        33.56171944       0.4515983276        164.7786325       -2.115544417        2.484059616        2.602253874        1.123165104                  0     -0.01459199991                  0    6.399738335e-09                  0        3.725359933                  0                  0                  0                  0                  0                  0        24.38148958        21.15234219        4.371813358        5.790083415       -4.742046515      -0.5293914996 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        180.6723123       -2.468144048        32.89589117       0.4759326427        2.615243661        2.720501129        2.166115361                  0      0.02944706624                  0    -2.34935014e-08                  0        30.13915852                  0                  0                  0                  0                  0                  0        25.71620728        16.51443193        4.640268903        6.054938916       -2.036706405       -2.212623412 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        34.45379196       0.5903632714        178.4692285       -2.462884213        2.723760738        2.854782885        1.093884856                  0     -0.01472083281                  0   -1.951439268e-08                  0        14.24978297                  0                  0                  0                  0                  0                  0        19.16891742        15.02518408        4.828070282        6.330541269       -1.710999177       -3.106391514 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        159.0570776       -2.164347425        39.25628006       0.6194824452        2.864166314         2.95621272        2.090095621                  0      0.02853155422                  0   -3.952196181e-08                  0        12.59825162                  0                  0                  0                  0                  0                  0        18.29968666        19.93768983        5.101627613        6.499565979       -4.179778526       -1.632631735 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        33.54265892       0.4514256421        168.6621422       -2.158169127        2.983336471        3.080408343        1.074225215                  0     -0.01355807354                  0   -6.487407133e-09                  0       -5.246982906                  0                  0                  0                  0                  0                  0        23.80985752        21.40068942        5.367855178        6.750906172        -4.24641293      -0.2093899738 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        180.6652162       -2.468619986        32.73341202       0.4973824895        3.114572775        3.197326005        2.110460843                  0      0.02925798896                  0    2.331594766e-08                  0        -33.7004668                  0                  0                  0                  0                  0                  0        25.15009222        16.20619258        5.636440378        7.000799832       -1.602983291       -1.541249559 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        32.73187009       0.5706586457        176.0108458       -2.436110353        3.226447143         3.33334775        1.072886922                  0     -0.01400183776                  0    1.914549241e-08                  0       -15.27436315                  0                  0                  0                  0                  0                  0        18.91358254        14.63652921        5.831019354        7.275079324       -1.267960409       -2.972731681 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        160.8713232       -2.239801832        37.30893131       0.5890190273        3.370858805        3.438661555        2.100263097                  0      0.02909423152                  0    3.879095137e-08                  0       -14.93519242                  0                  0                  0                  0                  0                  0          17.865875         20.1505301        6.113411079        7.466648458       -3.767395496        -1.74515704 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R2.B1"              1375.050965        33.69875964       0.4649938319        170.5193809       -2.233416417        3.488823956        3.566100695        1.068361516                  0      -0.0138809764                  0    5.818623189e-09                  0        4.320779181                  0                  0                  0                  0                  0                  0        23.69009781        21.57210672        6.375272191        7.725503189       -3.695347636    8.617213289e-05 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481        180.3910548       -2.460802802         32.6887153        0.508330727        3.619830781        3.682298787        2.096484012                  0       0.0291024069                  0   -2.467381863e-08                  0        30.62975732                  0                  0                  0                  0                  0                  0        25.06309115        16.11291161        6.643012019        7.965512198       -1.071485941       -1.041815677 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        32.59253579       0.5673916022        174.0308166       -2.411731049        3.732096156        3.819488572        1.070107794                  0     -0.01377243538                  0   -1.934917331e-08                  0        13.67437112                  0                  0                  0                  0                  0                  0        18.69536151        14.57460464        6.840788742        8.238766758      -0.8519049196       -2.759871975 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        161.1693933       -2.247889473        37.31754844       0.5774405753        3.876754062        3.925492312        2.106814235                  0      0.02926588104                  0   -3.792725094e-08                  0        10.28084136                  0                  0                  0                  0                  0                  0        17.58899776        20.31588365        7.124226628        8.441895997       -3.344759623       -1.774974096 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        33.83674702       0.4683863703        172.5268345       -2.259188211        3.994287924        4.051958126        1.074572147                  0     -0.01389709861                  0    -5.14131074e-09                  0       -6.253477187                  0                  0                  0                  0                  0                  0         23.6368179        21.67388428        7.382886653        8.700619294       -3.145551149       0.1580630826 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545         180.069434        -2.45245402        32.71625458       0.5204489536        4.125097441        4.167267599        2.110231754                  0      0.02925198273                  0    2.600145112e-08                  0       -34.60294194                  0                  0                  0                  0                  0                  0        25.03437152        16.05058912        7.649894694        8.930056747      -0.5398712299      -0.5539313384 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        32.45606965       0.5638777066        172.0116199       -2.384767791        4.237769108        4.305468794        1.072669617                  0     -0.01400127615                  0    1.952914283e-08                  0       -12.44342423                  0                  0                  0                  0                  0                  0        25.64878126        14.43389355        7.887285676        9.218406823      -0.9896371596        -2.38759811 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        161.5141819        -2.25648915        37.25406058       0.5648771444        4.382637583        4.412313363        2.099781931                  0       0.0290889953                  0    3.701707631e-08                  0       -3.931354022                  0                  0                  0                  0                  0                  0        24.38203365        20.19926051        8.175096373        9.428909961        -4.30284066       -1.554957357 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092         33.9715128       0.4720172474        174.5420095       -2.287132653        4.499729924        4.537979937          1.0682718                  0     -0.01387296805                  0    4.457697009e-09                  0        8.232553467                  0                  0                  0                  0                  0                  0        31.00120763        21.52469181        8.416957833        9.687025206       -3.326868237       0.4324475958 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608         179.701906       -2.443614456        32.81518575       0.5333594424        4.630374233         4.65226551        2.096729956                  0      0.02910859531                  0   -2.729722769e-08                  0        31.37908737                  0                  0                  0                  0                  0                  0        32.52829458        15.92880343        8.680851802        9.909522464     -0.01606997556     -0.07686941817 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        32.32316051       0.5601342741        170.0162083       -2.356060743        4.743465688        4.791284021        1.070328177                  0      -0.0137732787                  0   -1.968518436e-08                  0        13.15515255                  0                  0                  0                  0                  0                  0        33.48207722        14.20652327          8.9155978        10.19750948       -1.183042877       -1.991734802 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
