* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.15R2.B1"               840.565806        38.87738173       0.5996056279        154.3192608       -2.087554855        2.141751584        2.360543356        1.108610373                  0     -0.01349596304                  0    1.153629551e-08                  0       -15.64283242                  0                  0                  0                  0                  0                  0        34.08635393        22.81683031        4.722576959        5.309656041       -0.350534526       -3.862732556 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        167.3888852       -2.147952581        36.34677377          0.4460346        2.267081065        2.476328967        2.195734565                  0      0.03025825646                  0     3.27329742e-08                  0       -16.99982231                  0                  0                  0                  0                  0                  0        34.47663565        27.44931362        4.967056402        5.521405764       -2.723237005       -1.500554454 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        29.42088698       0.4481183605        192.2754793       -2.547738606        2.392398836        2.596382869        1.119773182                  0     -0.01483573675                  0    9.332164216e-09                  0        3.083098043                  0                  0                  0                  0                  0                  0        35.50022592        29.42322022        5.250216463        5.762482382       -5.598694399       0.2322096503 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        175.0755304       -2.528913755        36.27346439       0.6703559829        2.539042009        2.698077382        2.145338267                  0      0.02911644602                  0   -5.805262501e-09                  0        28.74456413                  0                  0                  0                  0                  0                  0        36.31899058        23.15691671        5.549663657        5.980232474       -2.159089877        -1.39384654 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        38.87699986       0.6000833248        153.6137744       -2.048843247        2.641991044        2.837181106        1.080245259                  0      -0.0145582752                  0   -1.155243621e-08                  0        13.91771223                  0                  0                  0                  0                  0                  0        33.15868515        22.02712992        5.723218143        6.257077565       0.1145963988       -3.650827558 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        167.3079597       -2.146926069        35.28858873       0.4314428895        2.767359961        2.955422677        2.068474315                  0       0.0283643509                  0   -3.272293392e-08                  0        13.08783769                  0                  0                  0                  0                  0                  0        33.49458565        27.10159516        5.967613353        6.483070569       -2.208446286       -1.770874048 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        29.42130576       0.4476412025        192.3149258       -2.577855395         2.89271524        3.077701501        1.069150881                  0     -0.01321898277                  0   -9.312184781e-09                  0       -4.699618725                  0                  0                  0                  0                  0                  0        34.53730317        28.97912088        6.249434218        6.730003655       -5.021941748       0.4463283849 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        175.1564277         -2.5299388        37.31468595       0.6808318639         3.03930852        3.177729138        2.119003628                  0      0.02950746238                  0     5.86185499e-09                  0       -32.39024683                  0                  0                  0                  0                  0                  0        35.39495842        22.62700213        6.548898881        6.935411202       -1.690617112      -0.6735692251 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        37.25455553       0.5870388939        155.6246948       -2.045190493        3.144811279        3.313032493        1.082260172                  0     -0.01399912873                  0    1.149362353e-08                  0       -15.03208704                  0                  0                  0                  0                  0                  0        32.28931384         21.5916596        6.727424524         7.20153887       0.5473555254        -3.30142238 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        167.2723241       -2.189554002        32.71873687       0.4170450143        3.273716941        3.435952686        2.122557662                  0        0.029349012                  0    3.264374734e-08                  0       -15.59610838                  0                  0                  0                  0                  0                  0         32.4581015        26.90436055         6.97857331         7.44729111       -1.910413799       -2.002058046 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
