* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.7L1.B2"               2926.823584        134.5412965       -3.026150251        19.13834253       0.4183116948         7.21035957        7.175491893      -0.1073086629                  0    -0.006165298048                  0    3.841545272e-08                  0       -52.61908953                  0                 -0                 -0                 -0                 -0                 -0        228.7833669        223.7418273        14.32248354        13.92166101       -3.152953777        23.01912731 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSX.7L1.B2"             2957.502084        16.06552268         1.04729334        121.0238862       -3.221047582        7.301680627        7.312564474      -0.1258216409                  0     0.000336889505                  0   -3.422579596e-10                  0       -10.92566719                  0                 -0                 -0                 -0                 -0                 -0        225.6073565        221.4449438        14.50535682        14.19647617          13.538316       -2.241040089 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.6L1.B2"              2970.007584        10.40554593      -0.6060430827        213.2827463       -3.884354608        7.514149741        7.324899653      -0.1225372056                  0     4.19184466e-05                  0    -1.96155103e-08                  0        10.91713787                  0                 -0                 -0                 -0                 -0                 -0        223.9778719        220.3713508        14.93037691        14.22136802        20.35485607       -2.948626947 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSA.A6L1.B2"            2977.035084        25.41276738       -1.529456233        271.6025858       -4.414448592        7.585273582        7.329547351      -0.1222426127                  0     4.19184466e-05                  0   -3.063595033e-08                  0         23.2660795                  0                 -0                 -0                 -0                 -0                 -0        223.0553395        219.8689088        15.07265334         14.2307856        4.906316899       -3.106487057 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.5L1.B2"               3001.907584        178.1740912       -3.996733513        552.5087475       -8.740087098        7.644775695        7.339896216      -0.1194911344                  0     0.000584404867                  0    -6.87429875e-08                  0        66.12094925                  0                 -0                 -0                 -0                 -0                 -0        219.9061454        217.8982195        15.19177567        14.25194061       -3.861876239       -3.240418385 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4L1.B2"             3023.025584         389.465763       -6.008554477        984.1214456       -11.69805563        7.657548383        7.344454888      -0.1071496454                  0     0.000584404867                  0   -9.574948691e-08                  0        97.41621393                  0                 -0                 -0                 -0                 -0                 -0         217.910037        215.0261993        15.21750352        14.26157845       -4.660936192       -3.203286816 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWB.4L1.B2"             3044.082084        830.6085612       -12.98644124        1230.518217       -5.177762246        7.663536653        7.347451723      -0.1008989102                  0    0.0009708468966                  0   -1.358906906e-07                  0        141.7204238                  0                 -0                 -0                 -0                 -0                 -0        213.9174289        214.3248065        15.22957458        14.26778337        -4.88139231       -3.147000051 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSY.4L1.B2"             3136.938084        5003.380219       -31.95119699        2386.953775       -7.276419695         7.67078852        7.356079066     -0.02618666116                  0    -0.000158200628                  0    -3.24943477e-07                  0         345.507641                  0                 -0                 -0                 -0                 -0                 -0        194.9587857        212.4789354        15.24447101        14.28578239       -5.012559153       -2.847908995 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMS.2L1.B2"              3163.723584         1415.94377       -21.40995324        3746.531315        240.0377035        7.672500497        7.357266426     -0.01367168224                  0   -0.0001896653328                  0   -1.716912064e-07                  0        183.4579743                  0                 -0                 -0                 -0                 -0                 -0        100.6434329        112.1574719        15.24162576        14.32432932       -5.024619643        -2.79069521 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWF.A1L1.B2"            3173.513584        1138.623744        52.40728036        1140.198046        52.37391045        7.673590756        7.358109469     -0.01211131293                  0    0.0005765413794                  0   -1.532847675e-07                  0        164.3094242                  0                 -0                 -0                 -0                 -0                 -0         92.9427336         51.8857704        15.24287085         14.4534997       -5.030731333       -2.749399994 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
