* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.26R8.B2"              1098.444919        31.89331893       0.4654893426        163.2218541       -2.284442274        2.690641489        2.483500296        1.094701736                  0      -0.0143113408                  0    9.624047739e-09                  0        15.34507623                  0                 -0                 -0                 -0                 -0                 -0        15.39730162        2.632389248        5.584247468        5.522718557         2.85281774      -0.4023548359 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R8.B2"              1151.896403        179.4649247         -2.5064866        34.79589074       0.4905167425        2.827216355        2.598203176        2.159930889                  0      0.02985656358                  0    5.292616473e-08                  0        1.743898563                  0                 -0                 -0                 -0                 -0                 -0        16.54061435        5.132159295        5.845691325        5.511645396        3.048596173     -0.01673050742 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R8.B2"              1205.347887        35.21188058       0.5913704916        180.9845398       -2.439485423        2.934785963        2.726443702        1.097630079                  0     -0.01452111128                  0    2.260276182e-08                  0       -12.70158891                  0                 -0                 -0                 -0                 -0                 -0        12.59637547        6.846535305        6.134498275        5.768076124        1.772204256       0.1994071269 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R8.B2"              1258.799371        164.5718826        -2.21429484        32.33761768       0.5666410589        3.070231298        2.839074929        2.154911726                  0      0.02971113682                  0    1.711426742e-08                  0       -47.22856515                  0                 -0                 -0                 -0                 -0                 -0        11.99501336        2.599139898        6.420559838        6.162030328        1.805330113     -0.09659509308 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R8.B2"              1312.250855        31.89332592       0.4654894127         163.221849       -2.284442259        3.190641506        2.983500315        1.092149706                  0     -0.01452223853                  0   -9.624049394e-09                  0       -14.38573925                  0                 -0                 -0                 -0                 -0                 -0        10.24056507        4.008907716        6.671203569        6.517567872        2.822842894     -0.04701648361 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R8.B2"               1365.70234        179.4649195       -2.506486301        34.79589791       0.4905167766        3.327216354        3.098203183        2.141768259                  0      0.02956001839                  0   -5.292616428e-08                  0        3.602157973                  0                 -0                 -0                 -0                 -0                 -0        10.66572824        5.495278344        6.920233925        6.551746773        2.242983926        0.441284011 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R8.B2"              1419.153824        35.21188769       0.5913705135        180.9845357       -2.439485141        3.434785952        3.226443692        1.089221476                  0      -0.0143124711                  0   -2.260276328e-08                  0        14.23326277                  0                 -0                 -0                 -0                 -0                 -0         11.2504996        7.160491133         7.24828511        6.798413441        1.492705324       0.5510591764 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R8.B2"              1472.605308        164.5718858       -2.214294662        32.33761923       0.5666410419        3.570231266        3.339074918        2.146787518                  0      0.02970544497                  0   -1.711427254e-08                  0        43.62297033                  0                 -0                 -0                 -0                 -0                 -0        11.58515428        3.917095538        7.536926777        7.180447318        2.340928383       0.1420806299 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R8.B2"              1526.056792        31.89331893       0.4654893426        163.2218541       -2.284442274        3.690641489        3.483500296        1.094701808                  0     -0.01431134655                  0     9.62404773e-09                  0        15.35414565                  0                 -0                 -0                 -0                 -0                 -0        10.81375811        5.374100559        7.802197504        7.514238192        2.787146389       0.3011084766 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L1.B2"              1579.508276        179.4649247         -2.5064866        34.79589074       0.4905167425        3.827216355        3.598203176        2.159930732                  0      0.02985655937                  0    5.292616472e-08                  0        1.704987029                  0                 -0                 -0                 -0                 -0                 -0        9.930643017        6.205368141        8.054137205        7.583634473        1.437899859       0.8961818187 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
