* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.15R2.B1"               840.565806        33.59935758        0.591783267        183.2782239        -2.53438348        2.072135312        2.232823787        1.098825571                  0     -0.01348250227                  0    1.337211642e-08                  0        -20.4334348                  0                  0                  0                  0                  0                  0        26.64791083         21.2838635        3.750150786        4.395981501       -1.157616403       -5.670734085 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        157.4709975       -2.170548756        39.66104461       0.6506567111        2.216016701        2.332111881        2.173380923                  0      0.03000956175                  0    1.343073475e-08                  0       -11.65397944                  0                  0                  0                  0                  0                  0        26.51342252        26.01784641        4.030737215        4.548510974       -3.965183294       -3.413283622 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        34.22805814       0.4489635763        164.8291608       -2.098959688        2.334430974        2.457321652         1.11472445                  0     -0.01448027864                  0   -3.687329674e-09                  0        9.953212437                  0                  0                  0                  0                  0                  0        30.83871461        27.70139057        4.308357618        4.800941566       -5.235467314       -2.260265472 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        182.6272448       -2.474402759        32.25398511       0.4684566055        2.463042338        2.576998044        2.153640624                  0      0.02936066169                  0   -2.801432806e-08                  0        46.23874708                  0                  0                  0                  0                  0                  0        31.37530102        21.80972999        4.574192864        5.068743385       -2.123737354       -4.554700235 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        33.58726905       0.5915536694        178.8309297       -2.487567237        2.572511193        2.712883047        1.089218078                  0     -0.01455825465                  0   -1.336346465e-08                  0        17.80109523                  0                  0                  0                  0                  0                  0        26.67947042        20.20548242         4.74733566        5.345467077      -0.4170292423       -5.472705374 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        157.4868748       -2.171113449        39.91878252        0.626822977        2.716418776         2.81321423        2.089355192                  0      0.02859950956                  0   -1.336500016e-08                  0        6.419805679                  0                  0                  0                  0                  0                  0        26.54303203        26.39145215        5.028002238        5.511255094       -3.189807005       -3.414925265 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        34.24014629       0.4491939467        169.5198764       -2.152531679        2.834799808        2.935714932        1.073379094                  0     -0.01356029835                  0    3.718686721e-09                  0       -12.48920553                  0                  0                  0                  0                  0                  0        30.57660706        28.01982534        5.304262773        5.760279884       -4.527218434       -1.653082498 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        182.6112329        -2.47383634        32.12949747       0.4950434999        2.963389072        3.053610859        2.109246267                  0      0.02925019357                  0    2.804568916e-08                  0       -51.09341437                  0                  0                  0                  0                  0                  0        31.11706906        21.24485351         5.57000532        6.012231681       -1.476207718       -3.492858293 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933         32.1073912       0.5736264607        175.3067335       -2.445777068        3.075842006        3.191729589        1.072929976                  0     -0.01397660393                  0    1.300845741e-08                  0       -19.53457237                  0                  0                  0                  0                  0                  0        26.70255903        19.61204304        5.749963721        6.289352232       0.2762650815       -5.187808385 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449         159.506285       -2.242931623        37.98013796       0.5907925498        3.223135721        3.296191444        2.101807483                  0      0.02912248411                  0    1.232154016e-08                  0       -9.324561351                  0                  0                  0                  0                  0                  0        26.36991375        26.70539065        6.037383094        6.477937154       -2.616909475       -3.412675601 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R2.B1"              1375.050965        34.42523794       0.4643294806        171.9638457       -2.234280275        3.340173475        3.421504019        1.069218531                  0     -0.01389608283                  0   -4.174932734e-09                  0        10.78991984                  0                  0                  0                  0                  0                  0         30.8580395        28.22871333        6.310364089        6.733500225       -3.810468736       -1.199518635 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481        182.0754138       -2.461759863        32.13841826       0.5099894447        3.468594708        3.538312934         2.09764459                  0      0.02910921449                  0   -2.847700202e-08                  0        46.54939846                  0                  0                  0                  0                  0                  0        31.44940024        21.04821517        6.575532088        6.974398863      -0.6813706119       -2.645420716 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997         31.9402735       0.5684836039        172.7602826       -2.412514957        3.581603673        3.677791425        1.070034776                  0       -0.013797141                  0   -1.286231545e-08                  0        16.78702389                  0                  0                  0                  0                  0                  0        26.74226881        19.49154175        6.758378652        7.251417177       0.9746424955       -4.773582043 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
