* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.26R2.B1"              1428.499481        160.3959133       -2.237219059        30.02100214       0.4639175107        3.634087468        3.687621063         2.10725469                  0      0.02923414361                  0   -1.684299074e-08                  0         29.1020477                  0                  0                  0                  0                  0                  0        26.57792742        15.24131382        7.611030556        7.964129089      -0.8471169019      -0.9009876515 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        33.82584802          0.4634349        177.4298336       -2.542630161        3.751994035         3.83116783        1.072838257                  0     -0.01393824907                  0   -1.690803658e-08                  0        13.27433512                  0                  0                  0                  0                  0                  0         21.4799697         13.6245789        7.817504663        8.253188347      -0.1735168451       -2.545002623 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        180.9380371       -2.464266588        40.63169972       0.6243586685        3.882420095        3.930904146        2.103783643                  0      0.02916120328                  0   -3.856823115e-08                  0        10.66607415                  0                  0                  0                  0                  0                  0        20.59126686        19.51550656        8.067941736        8.439539132        -2.67802174       -1.611810818 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        32.47999326       0.5690504931        173.6353359       -2.188458969        3.994714707        4.050279668        1.070442823                  0     -0.01391303444                  0   -7.635120816e-09                  0       -5.679012249                  0                  0                  0                  0                  0                  0        25.76798806         20.7728762        8.328900124        8.686740444       -3.271764917       0.1986131305 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545        160.7425701       -2.246181487        30.07790596       0.4916069764        4.139999288         4.17125828        2.099567163                  0       0.0291239104                  0    1.819306042e-08                  0       -33.07954319                  0                  0                  0                  0                  0                  0        26.85129979        15.29812248        8.623686653        8.923328772      -0.2252598229      -0.3850957655 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        33.97174002       0.4672082017        172.8025949       -2.481018888        4.257436877        4.317315226        1.070083689                  0     -0.01383490489                  0    1.717530132e-08                  0       -12.07579507                  0                  0                  0                  0                  0                  0        26.93925624        13.60819583        8.869006359        9.229581268      -0.2994778495       -2.198141796 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        180.5666403       -2.455037092        40.49235369       0.5956322641        4.387671557        4.418791805        2.103185794                  0      0.02919815562                  0    3.793138742e-08                  0        -4.42525173                  0                  0                  0                  0                  0                  0        25.65690179        19.47360227        9.123390976        9.426449216       -3.568012501        -1.40285064 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        32.33591935       0.5651523403        178.2560697       -2.252355621        4.500408056        4.536492569        1.072491629                  0     -0.01386285547                  0    7.033902689e-09                  0        7.623011547                  0                  0                  0                  0                  0                  0        32.11299565        20.70564103        9.368393046        9.671560395       -3.489760721       0.4468657089 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        161.1382602       -2.255667247        30.29859506       0.5211459213        4.645897515        4.654970912         2.10727539                  0      0.02923284669                  0   -1.952084247e-08                  0        29.86041261                  0                  0                  0                  0                  0                  0        33.34296862        15.20449359        9.661393556        9.896895572       0.3871794408       0.1149564193 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        34.11381006        0.471226393        168.2244537       -2.415336188        4.762856714        4.803087675        1.072766402                  0     -0.01394000366                  0    -1.74215224e-08                  0        12.82059059                  0                  0                  0                  0                  0                  0        33.83087976        13.39938875        9.903351336        10.20468786      -0.4768208434       -1.810532841 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
