* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.15R2.B1"               840.565806        34.68778542       0.5321364601        173.0046942       -2.330764124        2.234204073        2.367096242        1.100602097                  0     -0.01336001051                  0     1.77243085e-08                  0       -15.55020251                  0                  0                  0                  0                  0                  0        20.44575755        16.42812133        3.804804918        5.364508854       -1.813481346       -3.401036418 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        168.9449765       -2.282161392        36.82206419       0.5663801753         2.36837809        2.474344884         2.18376048                  0      0.03017323849                  0    3.906390528e-08                  0       -16.55343215                  0                  0                  0                  0                  0                  0        19.75851193        20.36903862        4.063420037         5.53974509       -4.217753856       -1.599295588 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        33.12594132       0.5072347782        171.4715634       -2.258466156        2.484087989        2.602374288        1.122624467                  0     -0.01454090902                  0    7.748324713e-09                  0         3.28562893                  0                  0                  0                  0                  0                  0        24.78047079        21.91808571        4.333044819        5.794893925       -4.794616499      -0.6151809479 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        170.1780882       -2.344492068         34.9351034       0.5387875963        2.621806067        2.713632991        2.167901035                  0      0.02949009407                  0   -1.849016203e-08                  0        28.91298878                  0                  0                  0                  0                  0                  0        25.84451465        17.11138133         4.61466278        6.046645013       -1.993956832       -2.267520683 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        34.68786768        0.532026018        171.8071905        -2.31553351        2.733827224        2.845963771        1.094062342                  0      -0.0147538513                  0   -1.770553511e-08                  0        13.88577181                  0                  0                  0                  0                  0                  0        20.33220693        15.64278392        4.804921972        6.315256078       -1.300977248       -3.304352873 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        168.9636706       -2.282398711         36.7987988       0.5590483838        2.867991145        2.953695469        2.088754054                  0      0.02850328325                  0   -3.910870832e-08                  0        12.76767151                  0                  0                  0                  0                  0                  0        19.63008527        20.54452617        5.063532874        6.502120535       -3.692086435       -1.733113101 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        33.12587799       0.5073454212        172.6750081       -2.274707278        2.983693348          3.0812007        1.071970845                  0     -0.01357347109                  0   -7.791226956e-09                  0       -4.834811489                  0                  0                  0                  0                  0                  0        24.42008615        22.08263409        5.331426026        6.758383871       -4.286760644       -0.285234797 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        170.1593872       -2.344254084        34.99138129       0.5464782313        3.121421873        3.191885942        2.104421777                  0      0.02918403621                  0    1.839539718e-08                  0       -32.49214034                  0                  0                  0                  0                  0                  0        25.51273577        16.78926002        5.612950059        6.997364858        -1.53053099       -1.623432218 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        33.09328394       0.5144842172        172.2233278       -2.319715498        3.236666519        3.323900684         1.07135156                  0     -0.01390894885                  0     1.74296984e-08                  0        -14.9275461                  0                  0                  0                  0                  0                  0         20.2128669        15.27165505        5.810994454        7.260967239      -0.8604299753       -3.143008774 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        170.5928428        -2.35128164        34.86382293       0.5429609927        3.374291529        3.434972272        2.101947242                  0      0.02915271739                  0    3.857042999e-08                  0        -15.1358896                  0                  0                  0                  0                  0                  0        19.29877191        20.70499433        6.077098768        7.468170952       -3.328799136       -1.865331157 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
