* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.23L3.B1"              2444.021283         29.8066765       0.4140842921        176.1872236       -2.490400335        5.830528308        5.838326736        1.071678155                  0     -0.01355929423                  0   -3.231138835e-09                  0       -9.247640966                  0                  0                  0                  0                  0                  0        49.47340168        62.09423496        11.33169449        11.51376147       -7.442884526       -3.435080888 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L3.B1"              2497.469799        182.9230744       -2.618245136        39.23146863       0.6063442904        5.971471256        5.940528127        2.122709247                  0      0.02953694824                  0    1.275215298e-08                  0        -37.0239526                  0                  0                  0                  0                  0                  0        50.84313382        60.33345531        11.61699277        11.70185465       -1.579758503        1.183824884 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        36.82665425       0.6279262986        172.7064868       -2.211499969         6.07502113        6.062959503         1.08241225                  0     -0.01407083874                  0    1.019490582e-08                  0       -13.89711659                  0                  0                  0                  0                  0                  0        44.42231505        61.36156233        11.80637107        11.94326516      -0.3682037386       -1.994228743 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        157.9564385       -2.083276404        32.76939558       0.5216933795        6.209862775        6.178112795        2.101419592                  0      0.02894520372                  0    2.010438036e-08                  0       -6.091696323                  0                  0                  0                  0                  0                  0         43.9478927         61.1175712        12.07210458        12.18968436        -5.47644238        -7.78262171 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        31.18513277       0.4154994721        170.5544899       -2.364006747        6.335161681        6.316929672        1.086758557                  0      -0.0135536815                  0    3.027033901e-09                  0        7.985985395                  0                  0                  0                  0                  0                  0        48.77411641        60.72492663        12.34020666        12.47106642       -6.724753317       -4.429258689 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        183.0353007       -2.573389405        39.04824808       0.5706963029        6.471726418        6.421403283        2.141175897                  0      0.02961585053                  0   -1.278934177e-08                  0         32.9770202                  0                  0                  0                  0                  0                  0          50.062382        60.68121146          12.617002        12.66313106       -1.058818227        1.026459193 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379        36.81928863       0.6281015549        176.7684169       -2.268853189        6.575273945          6.5423896        1.106500503                  0     -0.01398561726                  0   -1.020014146e-08                  0        12.02072803                  0                  0                  0                  0                  0                  0        43.58897694        62.06981781        12.80579937        12.90229472       0.1436329507      -0.5585641508 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        157.9131851       -2.082941591        33.04634784       0.5485008186        6.710158289         6.65534802        2.162796514                  0      0.02967654003                  0   -2.008226146e-08                  0        1.828998203                  0                  0                  0                  0                  0                  0        43.14784548        60.08959713        13.07146724        13.14438867       -4.869277683       -6.710385435 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941        31.19252048       0.4153248858        166.5996043       -2.305014082        6.835460152        6.795603584          1.1021201                  0     -0.01450202891                  0   -3.009393026e-09                  0       -9.939932383                  0                  0                  0                  0                  0                  0        48.09622194        59.31633074         13.3405683        13.42805217       -6.088947566       -5.297746208 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L3.B1"              2925.057926        183.0784795       -2.573722603        38.66789944       0.5435064711        6.971981374        6.902143032        2.123002844                  0      0.02900578796                  0    1.282407337e-08                  0        -37.2650109                  0                  0                  0                  0                  0                  0        49.37793037        60.94924269        13.61735868        13.62480038      -0.5043700854        0.638462178 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L3.B1"              2978.506442        36.81187976       0.6282754655        180.5481226       -2.328468808        7.075526803        7.022273802        1.082385704                  0     -0.01406920106                  0    1.020534583e-08                  0       -13.92117279                  0                  0                  0                  0                  0                  0        42.95109492        62.58807115        13.80616854         13.8630426       0.6706584183       0.6852514147 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L3.B1"              3031.954958        160.6994957       -2.118612106        30.62892887       0.5390264904        7.208932095        7.139017131        2.130918671                  0      0.02950672264                  0    2.033926283e-08                  0       -6.304402625                  0                  0                  0                  0                  0                  0        42.47942643         59.2676967        14.06865978        14.11067603       -4.213945206       -5.665398331 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L3.B1"              3085.403474        25.80260088       0.3442251982        170.2020374       -2.430472083        7.349172359        7.284901322       0.9801094939                  0     -0.01617083828                  0     1.97554524e-09                  0        8.342483604                  0                  0                  0                  0                  0                  0         47.2295612        58.45890042        14.36695156        14.40577259       -5.104174929       -5.532047774 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L3.B1"              3138.184185        190.6269018       -2.881320127        37.69533179       0.5675549761        7.497445735         7.39052419         1.57946186                  0      0.01969059885                  0   -1.628843392e-08                  0        34.50715392                  0                  0                  0                  0                  0                  0        49.29785404        60.24308429        14.66534175        14.60327834       0.7776889085       0.3314916101 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L3.B1"               3177.249195        61.73971742        1.237340473        122.0301986       -1.862802444        7.551896183        7.496189388       0.8591003435                  0     -0.01552809464                  0   -1.232135306e-08                  0        19.23919377                  0                  0                  0                  0                  0                  0        49.89384557        60.39213188        14.77849361        14.81115139         1.18193126        1.777770519 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L3.B1"               3217.712206        185.9760915       -2.526388899        13.60760495        0.223649427        7.621722665        7.665607057        1.591273461                  0       0.0270565505                  0   -2.449627499e-08                  0        25.37397697                  0                  0                  0                  0                  0                  0        49.54141282        63.05577338        14.91408252        15.15121603      -0.8198031682       -6.982449717 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7L3.B1"               3256.776216         56.5819199        1.181009573        151.1651245       -3.455339836        7.679722821        7.850531433        1.183517398                  0    -0.007382728012                  0    -1.29906676e-08                  0         9.37929244                  0                  0                  0                  0                  0                  0        50.93361384        65.29942798        15.02830455        15.52699355        -3.68814622       -2.286982797 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
