* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.15R2.B1"               840.565806        34.44225837       0.5890348141        182.0165568       -2.497638591        2.224655606        2.374900096        1.103629301                  0     -0.01342674914                  0    1.953937365e-08                  0       -15.91533193                  0                  0                  0                  0                  0                  0        19.39178767        15.81818156        3.831384096        5.379919639       -2.232395292       -3.183637262 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        159.2443504       -2.167006989        38.95852363       0.6376631411        2.364979832        2.475622252        2.186917756                  0      0.03017954628                  0    3.944569326e-08                  0       -16.32062887                  0                  0                  0                  0                  0                  0        18.51729966        19.70139243        4.104871677        5.536146393       -4.737327506       -1.519542221 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        33.55050477       0.4526936464        164.8379894       -2.116881769        2.484045766        2.602261497        1.123253404                  0     -0.01459227264                  0    6.420843785e-09                  0        3.726665359                  0                  0                  0                  0                  0                  0        24.37459912        21.16610784        4.371386531        5.790068752       -4.744073123      -0.5291532008 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        180.4531129        -2.46558023        32.91535998       0.4765254005        2.615363099        2.720439201        2.166311279                  0      0.02944920214                  0   -2.345517119e-08                  0        30.14808955                  0                  0                  0                  0                  0                  0        25.70566166        16.52456579        4.640099472        6.054768408       -2.037419044       -2.212157283 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        34.46113131       0.5892034849        178.4005513        -2.46138559        2.723944881        2.854702436        1.093948976                  0     -0.01472357148                  0   -1.951026454e-08                  0        14.25407412                  0                  0                  0                  0                  0                  0        19.16814614         15.0349274        4.828003296        6.330290037        -1.71002935        -3.10853517 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        159.2517589       -2.166540638        39.23069955       0.6188752399        2.864211718        2.956193368        2.090093773                  0      0.02853039876                  0    -3.95520337e-08                  0        12.60266632                  0                  0                  0                  0                  0                  0        18.29930215        19.94965695        5.101234844        6.499523075       -4.176267534       -1.633834399 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        33.53165975       0.4525278218        168.6939466       -2.159229553        2.983315722        3.080425471        1.074192097                  0     -0.01355864592                  0   -6.509299184e-09                  0       -5.247964848                  0                  0                  0                  0                  0                  0        23.80641609        21.41314206        5.367454425        6.750922245       -4.248253792      -0.2091741382 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        180.4452702       -2.466040168        32.75491894       0.4978317785        3.114685226        3.197282383        2.110354741                  0      0.02925657662                  0    2.327585013e-08                  0       -33.70893667                  0                  0                  0                  0                  0                  0        25.14335225        16.21708342        5.636293626        7.000685394       -1.603271869       -1.540957725 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        32.73908953       0.5695129198        175.9735709       -2.434960835        3.226626889        3.333263446        1.072854327                  0     -0.01400031043                  0    1.914130939e-08                  0       -15.27831659                  0                  0                  0                  0                  0                  0        18.91628855        14.64770621        5.831002444        7.274846608       -1.267046063       -2.974476371 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        161.0614264       -2.241928285        37.28408329       0.5885763417        3.370895989        3.438631689        2.100273428                  0      0.02909499568                  0    3.882273257e-08                  0       -14.93899334                  0                  0                  0                  0                  0                  0        17.86840071        20.16192542        6.113062222        7.466598152       -3.764621755       -1.746629095 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R2.B1"              1375.050965        33.68483457        0.466023892        170.5314897       -2.234239389        3.488805243        3.566119685        1.068395841                  0       -0.013880545                  0    5.840666438e-09                  0        4.321998839                  0                  0                  0                  0                  0                  0        23.69118238        21.58393029        6.374923284        7.725535401       -3.697240842    0.0002872369367 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481        180.1769905       -2.458387691        32.71056281       0.5086674906        3.619949562        3.682265147        2.096589752                  0      0.02910379249                  0    -2.46348336e-08                  0        30.63832901                  0                  0                  0                  0                  0                  0        25.06126577        16.12333117        6.642922443        7.965439349        -1.07106591       -1.041711907 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        32.60264603       0.5663148032        174.0136264       -2.410832067        3.732274402         3.81940211        1.070139187                  0      -0.0137739778                  0   -1.934576191e-08                  0        13.67817888                  0                  0                  0                  0                  0                  0        18.70048708        14.58559397        6.840827146        8.238554989      -0.8510941322       -2.761276611 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        161.3531196       -2.249845655        37.29272455       0.5771165035        3.876784407        3.925453655        2.106800203                  0      0.02926506838                  0    -3.79603968e-08                  0        10.28402534                  0                  0                  0                  0                  0                  0        17.59365098        20.32664177        7.123924786        8.441840589       -3.342573042       -1.776559335 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        33.81996062       0.4693449221        172.5186298       -2.259747197        3.994271697        4.051977282        1.074536724                  0     -0.01389747602                  0   -5.163473404e-09                  0       -6.254923981                  0                  0                  0                  0                  0                  0        23.64129826        21.68499285        7.382588169        8.700662283       -3.147335332       0.1583154787 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545         179.862234       -2.450214535        32.73771341       0.5206619417        4.125222386        4.167243935        2.110126505                  0      0.02925062559                  0    2.596362634e-08                  0       -34.61158266                  0                  0                  0                  0                  0                  0        25.03634433        16.06121197        7.649858881        8.930024711      -0.5387970027      -0.5540259488 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        32.46900827       0.5628749098        172.0148133       -2.384144182        4.237945344        4.305381768        1.072639463                  0     -0.01399972051                  0    1.952650722e-08                  0        -12.4473199                  0                  0                  0                  0                  0                  0        25.64781227        14.44432495        7.887340665        9.218218616      -0.9888094679       -2.388752903 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        161.6905649       -2.258264565        37.22998688       0.5646810427        4.382661367        4.412266039        2.099799648                  0      0.02908985546                  0    3.705154622e-08                  0       -3.934785335                  0                  0                  0                  0                  0                  0        24.37920503        20.20904287        8.174815943        9.428851998       -4.299765631       -1.556517385 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        33.95193444       0.4728993936        174.5135103       -2.287407029        4.499716618        4.537997615        1.068308279                  0      -0.0138726451                  0    4.479951931e-09                  0        8.233930231                  0                  0                  0                  0                  0                  0        31.00145278        21.53465247        8.416673787        9.687078589       -3.328887127       0.4327381604 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        179.5025194       -2.441560659        32.83553875       0.5334412651        4.630505151         4.65225144        2.096834585                  0      0.02910992235                  0   -2.726060953e-08                  0        31.38777189                  0                  0                  0                  0                  0                  0        32.52576241        15.93816533        8.680843683        9.909529795     -0.01437455873     -0.07714690106 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        32.33885125       0.5592101929        170.0394488       -2.355728759        4.743639406        4.791198099        1.070357054                  0     -0.01377484564                  0   -1.968332778e-08                  0        13.15913358                  0                  0                  0                  0                  0                  0        33.47666388        14.21583486        8.915669116        10.19734753       -1.182151956       -1.992628222 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        162.0720951       -2.267142896        37.09784568       0.5516577802        4.888525274        4.899043737        2.107265188                  0      0.02926999088                  0   -3.609729446e-08                  0        7.905473004                  0                  0                  0                  0                  0                  0        32.16257401        19.91791442        9.205136225        10.41572771       -5.243507536       -1.328351989 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        34.08011877       0.4766698533        176.4539309       -2.316355879        5.005140708        5.024175076        1.074616498                  0     -0.01390534418                  0    -3.79094126e-09                  0       -4.708355869                  0                  0                  0                  0                  0                  0        31.29630368        21.63840305        9.430594726        10.66146398       -3.985370791       0.7825684597 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
