* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.15R2.B1"               840.565806        34.75394948       0.5323835157        172.9004086       -2.329414099        2.234125435        2.367121463        1.102015246                  0     -0.01334660546                  0    1.853135552e-08                  0       -15.83559743                  0                  0                  0                  0                  0                  0        19.77631579        16.43486754        3.815331239        5.364389045       -2.003770438        -3.40122161 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        169.0252261        -2.28126944        36.83233627       0.5658533104        2.368086831        2.474390901        2.187714119                  0      0.03022274096                  0    3.994310803e-08                  0       -16.53036273                  0                  0                  0                  0                  0                  0        19.01667241        20.38512932        4.073510809        5.539677192       -4.384017751       -1.598211479 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        33.13418605       0.5077906498        171.5093427       -2.258657472        2.483746863        2.602377527        1.125130242                  0     -0.01457333688                  0    7.593016636e-09                  0        3.531577203                  0                  0                  0                  0                  0                  0        24.35983997        21.93693392        4.341905294        5.794775292       -4.809669204      -0.6122332071 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        170.0877635       -2.343078175        34.93843666       0.5390427616        2.621491012        2.713615324        2.171794413                  0      0.02951934875                  0   -2.003075659e-08                  0         29.7253913                  0                  0                  0                  0                  0                  0        25.47311443        17.11200845        4.623297171        6.046499736       -2.033423966       -2.263828167 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        34.75390654       0.5321663941        171.6970414       -2.313993755        2.733420891        2.845992153        1.095571537                  0     -0.01480362935                  0   -1.849693204e-08                  0        14.16736305                  0                  0                  0                  0                  0                  0        19.67420435        15.64366197        4.814865138         6.31516229       -1.485623023       -3.302352553 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        169.0616021       -2.281737312        36.80486277       0.5584441984        2.867363228        2.953754532        2.089322259                  0      0.02848752197                  0   -4.003392279e-08                  0        12.79267319                  0                  0                  0                  0                  0                  0        18.90444364        20.55263578        5.073012488        6.502100406       -3.850722028       -1.730518023 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        33.13427229       0.5080083289        172.7160269       -2.275056541        2.983007856        3.081225223        1.072322612                  0     -0.01357794448                  0   -7.676877792e-09                  0       -5.058649012                  0                  0                  0                  0                  0                  0        23.97393443        22.09171537        5.339767612         6.75830597       -4.303690247      -0.2817426921 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        170.0513667       -2.342608737        34.99893347       0.5467951047        3.120771766        3.191880575        2.104868111                  0       0.0291862357                  0    1.984925067e-08                  0       -33.28307322                  0                  0                  0                  0                  0                  0        25.11264121        16.79350333        5.621083701        6.997199561       -1.574598843       -1.619013626 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        33.08555884       0.5137530713        172.1859369       -2.319014434        3.236077555        3.323895432        1.071302665                  0     -0.01391883783                  0    1.817225331e-08                  0       -15.19129884                  0                  0                  0                  0                  0                  0        19.56541442        15.27658161        5.820647678        7.260777794        -1.04545194       -3.140475826 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        170.7021078       -2.352921817        34.85572773       0.5426554691        3.373664608        3.434997015        2.101266375                  0      0.02914078486                  0    3.944290857e-08                  0       -15.13021271                  0                  0                  0                  0                  0                  0        18.58276515        20.70958453        6.086815321        7.468094417       -3.480182818        -1.86332739 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
