* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.26R2.B1"              1428.499481        179.9090211       -2.439391901         32.1007443       0.5093429953        3.473199397        3.473937185        2.098492462                  0       0.0291203832                  0   -3.081018314e-08                  0        46.30904871                  0                  0                  0                  0                  0                  0        29.56094363        22.27083522        6.602165712        6.838491048      -0.5893006573       -1.282799416 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        32.10444044       0.5585079753         172.805327       -2.414288754         3.58667787        3.613502892        1.070289411                  0     -0.01380945471                  0   -1.294061871e-08                  0        16.50298623                  0                  0                  0                  0                  0                  0        23.69378224        21.43867508        6.789141537        7.107953226       0.4814729218       -4.164638355 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        161.8428403       -2.271819293        37.97013135       0.5758648203        3.732459169        3.718867093        2.105126715                  0      0.02923101052                  0   -8.909696895e-09                  0        2.130921511                  0                  0                  0                  0                  0                  0        23.06166387        27.62441945        7.073040542         7.34548487       -2.439324325       -4.374118736 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        34.34320431       0.4780818579        174.5231105       -2.267846727        3.848626588        3.843028862        1.073436879                  0     -0.01388429476                  0    6.091914702e-09                  0       -13.85793331                  0                  0                  0                  0                  0                  0        28.88785962        28.08068035        7.341084202        7.603617798       -2.964828292       -1.519132468 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545        179.4126879       -2.428891115        32.20076611       0.5256417154        3.978482773         3.95864725        2.108282298                  0      0.02923522567                  0     3.11220651e-08                  0       -51.09749509                  0                  0                  0                  0                  0                  0         29.7893119        22.92041907        7.608433329        7.802836047       0.1687970353      -0.6293281147 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        31.97215888       0.5540100601        170.2305623       -2.378041138        4.092436923        4.099359767        1.072527722                  0     -0.01396470374                  0    1.272737262e-08                  0       -15.36655814                  0                  0                  0                  0                  0                  0        29.88209423        20.96476325        7.847144026        8.081451604       0.4568690645       -3.335968269 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        162.3607076       -2.282512772        37.82504013       0.5591737946        4.238315097        4.205901353        2.101537721                  0      0.02912445328                  0    7.820276264e-09                  0        5.260077194                  0                  0                  0                  0                  0                  0        28.86890483        26.43768239        8.134465428        8.327579855       -3.489419603       -3.850937033 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        34.47257869       0.4826728294        177.0643463       -2.304955238        4.353988876        4.329230644        1.069412069                  0      -0.0138870521                  0   -6.537433431e-09                  0        15.67077788                  0                  0                  0                  0                  0                  0        36.24913996        26.72222458        8.383607324        8.585015384       -3.102571415       -1.224527035 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        178.8739209       -2.418018263        32.38979186        0.542594712        4.483781428         4.44342591        2.098618032                  0       0.0291241121                  0   -3.139581197e-08                  0         46.4865198                  0                  0                  0                  0                  0                  0         37.4694836         22.2723041        8.648049814        8.775427681       0.9235093543     -0.03176736259 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        31.84584797       0.5493316483        167.7427033       -2.340361621        4.598219333        4.585004208        1.070430177                  0     -0.01380935935                  0   -1.249853122e-08                  0        15.45987999                  0                  0                  0                  0                  0                  0        38.03990045        20.42320746        8.885124167        9.053531675       0.3655198974       -2.481358541 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        162.9197026       -2.293551573        37.59356604       0.5420913478        4.744151636         4.69287067         2.10546466                  0      0.02923489554                  0   -6.721272744e-09                  0       -1.337659062                  0                  0                  0                  0                  0                  0        36.84305542        25.02431794         9.17467383        9.308557012       -4.523968253       -3.285852375 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        34.59567163        0.487432892        179.4793966        -2.34291115        4.859331557        4.815624721        1.073510182                  0     -0.01388972778                  0     6.97494179e-09                  0       -12.04435454                  0                  0                  0                  0                  0                  0        36.28789405        26.73162289        9.397747047        9.557961537       -3.792059143      -0.8221796411 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        178.2953815       -2.406826989        32.66190763       0.5596731758        4.989096662        4.928312722        2.108144824                  0      0.02923136155                  0    3.163108885e-08                  0       -40.58191239                  0                  0                  0                  0                  0                  0        37.58591515        23.39704831        9.661674142        9.740819317       0.1891176327       0.8159526194 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188        31.72611996       0.5444957128        165.4193319       -2.302425832        5.104024132        5.070440823        1.072384279                  0      -0.0139646098                  0    1.225437436e-08                  0       -13.77634994                  0                  0                  0                  0                  0                  0        29.47250472         23.4800305        9.875097817        10.01551727     -0.04911824942       -1.526484606 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        163.5170898        -2.30488191        37.28292458       0.5251501967        5.249967512        5.179745398        2.101204279                  0      0.02912069961                  0     5.61403151e-09                  0       -1.697240001                  0                  0                  0                  0                  0                  0        28.30076077        26.63412312        10.16353813          10.274982       -3.914721976       -2.928474758 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722         34.7118843       0.4923387964        181.6929443       -2.380530849        5.364655792        5.302193662        1.069343697                  0      -0.0138816178                  0   -7.403904102e-09                  0        13.16257021                  0                  0                  0                  0                  0                  0        27.87328082        28.18460313        10.38321046        10.52573066       -3.619842849      -0.6282774435 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        177.6798829       -2.395371689        33.00864769       0.5763447185        5.494429731        5.413342308        2.098767226                  0      0.02912811009                  0   -3.182760657e-08                  0        46.20363374                  0                  0                  0                  0                  0                  0        29.06901396        26.27918922        10.64901368        10.70543252      -0.5616159853        1.562897612 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        31.61357567       0.5395259817        163.3328858       -2.265415924        5.609850212        5.555681573        1.070576121                  0     -0.01380964249                  0   -1.199520297e-08                  0        14.57999536                  0                  0                  0                  0                  0                  0        21.44074601        26.66737588        10.85271056         10.9822332      -0.4214461922      -0.5104195939 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        164.1499365       -2.316447692        36.90280343       0.5088785142        5.755761499        5.666497556        2.105793191                  0      0.02923851323                  0   -4.499915484e-09                  0       -4.337129273                  0                  0                  0                  0                  0                  0        20.35964878        28.38390233        11.13847344        11.24345083        -3.30354965       -2.502794985 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283        34.82063185       0.4973663051        183.6359839       -2.416641468        5.869962771        5.788915817        1.073573566                  0     -0.01389515613                  0    7.823792739e-09                  0       -15.93271469                  0                  0                  0                  0                  0                  0        27.97979593        27.74678986        11.38937241        11.49862211       -2.886101286      -0.5844663457 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L3.B1"              2497.469799         177.030461       -2.383709234        33.41918075       0.5920893783        5.999781825         5.89854297        2.107984186                  0      0.02922723587                  0    3.198512525e-08                  0       -50.76848824                  0                  0                  0                  0                  0                  0        29.20108128        27.17314638        11.65499962         11.6736229       0.1715127943        1.905812022 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        31.50874806       0.5344467309        161.5484399       -2.230486786        6.115696376         6.04074605        1.072236133                  0     -0.01396413731                  0    1.172133226e-08                  0       -16.29470039                  0                  0                  0                  0                  0                  0        21.38332616         27.8322527        11.86186686        11.95129947       0.1885817121       0.3552467567 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        163.3729257       -2.309766285         38.2381474       0.5085539144         6.26240473        6.149973963        2.083647793                  0      0.02878944956                  0    3.195222636e-09                  0        1.659326917                  0                  0                  0                  0                  0                  0        20.25681917        28.17689758        12.14992291        12.20972193       -2.693517498       -1.983323256 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        36.39799868       0.5076365636        185.7178962       -2.408486952        6.373930617        6.268838271        1.085095315                  0     -0.01322722635                  0   -8.305361508e-09                  0        14.41400587                  0                  0                  0                  0                  0                  0        28.00822877        27.02222756        12.39232354        12.45690245       -2.184753637      -0.7087572319 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        177.0509666       -2.339202729        34.15004081       0.6116418833        6.500045536        6.376366981        2.155934538                  0       0.0299221382                  0   -3.199667517e-08                  0        46.12521786                  0                  0                  0                  0                  0                  0        29.14704745        28.55670923         12.6512756        12.62767054       0.8051546278        2.071920868 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379        31.50280394       0.5341052941         158.508743        -2.17030947        6.615991847         6.51827386        1.116679545                  0     -0.01409288354                  0   -1.170696872e-08                  0        13.90962514                  0                  0                  0                  0                  0                  0        21.26181147        29.55815346        12.85565644        12.90693696       0.9101882562        1.435008348 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        163.4190906       -2.310535856        37.42458517       0.4825289069        6.762690355        6.630187418        2.180542884                  0      0.02983176544                  0   -3.139886467e-09                  0       -6.698664474                  0                  0                  0                  0                  0                  0        20.20106507         27.8641777        13.14291552        13.16976591       -1.964809851         -1.2908668 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941        36.40392776       0.5079780402        188.2888544       -2.464560982        6.874186347        6.749625255        1.103765752                  0      -0.0148283002                  0    8.325607998e-09                  0       -16.93435844                  0                  0                  0                  0                  0                  0        28.22144039        26.26783507        13.38840138        13.41654619       -1.521547761      -0.7255210172 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L3.B1"              2925.057926        177.0047628       -2.338433084        35.02000908       0.6354425687        7.000309185        6.854711664         2.10821345                  0      0.02869923044                  0    3.200210577e-08                  0       -51.18335248                  0                  0                  0                  0                  0                  0        29.32241345        29.79356748         13.6475694        13.58516574        1.499444557        2.121659625 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L3.B1"              2978.506442        31.49687952       0.5337636516        156.4508224        -2.11930486        7.116287386        6.995436029         1.07220377                  0     -0.01396137014                  0    1.169256897e-08                  0       -16.32129157                  0                  0                  0                  0                  0                  0        21.72942416        30.96029423        13.85221637        13.86406527        1.657771142        2.472661469 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L3.B1"              3031.954958        165.9184002        -2.34271659        33.74682328       0.4344746745        7.261504117        7.115572699        2.112920081                  0      0.02934674462                  0    3.397189172e-09                  0        1.574545961                  0                  0                  0                  0                  0                  0        20.62916116        27.73182164        14.13638884        14.13612034       -1.249709933      -0.5824005874 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L3.B1"              3085.403474        29.95140137       0.4490487369        195.3924017       -2.666198565        7.385963511        7.240231189       0.9793613102                  0     -0.01582246315                  0   -8.347402867e-09                  0        14.37798257                  0                  0                  0                  0                  0                  0        28.10091963        26.13296935        14.40722499        14.39336619      -0.6486286425      -0.5338226968 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L3.B1"              3138.184185        175.7528634       -2.528474271        34.96894179       0.6842789751        7.527294534        7.342033505        1.597296393                  0      0.02004299557                  0   -3.240203602e-08                  0        46.32817837                  0                  0                  0                  0                  0                  0        29.80165823        29.66672423          14.692389        14.56254712        2.515676156        2.162845989 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L3.B1"               3177.249195        53.18000695        1.107974211        102.7237727       -1.616092006        7.588724814        7.464843265       0.8716763704                  0      -0.0156981792                  0   -1.657204319e-08                  0         23.3813888                  0                  0                  0                  0                  0                  0        30.59787992        29.70050741         14.8217996        14.80129189        2.365600568        3.391211718 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L3.B1"               3217.712206        164.2821425       -2.320738326        15.63986134       0.1345053288        7.669677073        7.639178137        1.614763483                  0      0.02736854323                  0   -1.982235728e-08                  0        25.65681221                  0                  0                  0                  0                  0                  0        29.69789561        31.83459681        14.97875832         15.1538995       0.3689212056       -1.125168187 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7L3.B1"               3256.776216        55.18959195       0.9997128926        153.3750368       -3.324930634        7.732398713        7.800783355        1.195363348                  0    -0.007723636919                  0   -5.209500662e-09                  0        6.338544785                  0                  0                  0                  0                  0                  0        30.68770521         33.3238825        15.09997602         15.4897724       -1.488436371        0.549159353 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
