* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.30R2.B1"              1642.293545        179.5699438       -2.432162419        32.19256832       0.5246832342        3.973393891        4.023292004        2.108301791                  0      0.02923580063                  0    2.894071033e-08                  0       -51.67808347                  0                  0                  0                  0                  0                  0        32.32891825        21.07557292        7.579497958        7.932322516      0.09767681276       -1.815242279 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        32.01223761        0.555413528        170.3767947       -2.380172165        4.087200791        4.163945906        1.072549391                  0      -0.0139646923                  0    1.276015796e-08                  0       -15.76456957                  0                  0                  0                  0                  0                  0        32.04910165        19.49332946        7.817038487        8.223171517        1.025380962       -4.201715548 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        162.1969593       -2.279184983         37.8357682       0.5601477652         4.23305368        4.270415598        2.101589556                  0      0.02912504786                  0    1.044134693e-08                  0        4.585530234                  0                  0                  0                  0                  0                  0        31.23368193        26.96897971        8.103654988         8.43394639       -3.090338298       -2.998857045 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        34.43342619        0.481241917        176.9211235       -2.302790513        4.348879412        4.393785858        1.069423243                  0     -0.01388788674                  0   -5.047948019e-09                  0        15.56811655                  0                  0                  0                  0                  0                  0        37.99334553        28.28641028        8.358358048        8.688125643       -3.323222455      -0.3688753833 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        179.0439535       -2.421398368        32.37661833       0.5416128806         4.47868771        4.508065614        2.098596711                  0      0.02912351621                  0   -2.930620731e-08                  0        46.92556282                  0                  0                  0                  0                  0                  0        39.01151621        20.95487248        8.623454926        8.907727182       0.9064855597       -1.001287088 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        31.88402434       0.5507882274        167.8818056       -2.342543252        4.592976116        4.649602489        1.070408116                  0     -0.01380934134                  0   -1.258345571e-08                  0         15.8052131                  0                  0                  0                  0                  0                  0        39.27638702        19.24309604        8.860202236        9.198539772       0.9709607255       -3.530285306 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        162.7435861       -2.290123196        37.60908347        0.543073394        4.738896326        4.757389462        2.105413581                  0      0.02923432203                  0    -9.41548957e-09                  0      -0.6377454938                  0                  0                  0                  0                  0                  0         38.1992577        26.58477092        9.148969126        9.418616619       -4.164094035       -2.584434234 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        34.55851663        0.485952408        179.3455093       -2.340729765        4.854228005        4.880169323        1.073499779                  0       -0.013888894                  0    5.488429145e-09                  0        -11.9375117                  0                  0                  0                  0                  0                  0         37.9215548        28.31486949        9.372350345        9.660910705       -4.032946836       0.2081513387 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        178.4773576       -2.410299318        32.64416959       0.5586986155        4.983997709        4.992945223        2.108167918                  0      0.02923197724                  0    2.963579462e-08                  0       -40.99912419                  0                  0                  0                  0                  0                  0        39.03399045        21.28687486        9.637005731        9.867802169       0.1982827236      0.09825217704 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188        31.76220666       0.5459982625        165.5469663       -2.304590023         5.09877414        5.135050783          1.0724067                  0     -0.01396465677                  0    1.239133394e-08                  0       -14.16929304                  0                  0                  0                  0                  0                  0         31.4686925        20.34915824        9.844160589        10.14383165       0.5852447537       -2.729431205 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        163.3294687        -2.30136976        37.30274642       0.5261096858        5.244718691        5.244270398        2.101254551                  0      0.02912125169                  0    8.378093376e-09                  0       -2.548768347                  0                  0                  0                  0                  0                  0        30.46284437        27.10912199        10.13162094        10.38062854       -3.559514816       -2.406432193 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        34.67690869       0.4908159978        181.5725669       -2.378400846        5.359557789        5.366728777         1.06935332                  0     -0.01388244988                  0   -5.922185612e-09                  0        13.01298291                  0                  0                  0                  0                  0                  0        30.38362882        28.95226088        10.35207719        10.62483712       -3.860435091       0.5374480311 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        177.8729112       -2.398919242        32.98689784       0.5754078118        5.489325164        5.477965781        2.098742388                  0      0.02912747528                  0   -2.992906771e-08                  0         46.6918289                  0                  0                  0                  0                  0                  0        31.32918479        22.84942822        10.61858844        10.81868443      -0.5252218422        1.115801513 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        31.64739556       0.5410671387        163.4450733       -2.267495216        5.604593795         5.62030232        1.070553367                  0     -0.01380956662                  0   -1.218402973e-08                  0        14.93497497                  0                  0                  0                  0                  0                  0        24.63264999        22.31717962        10.81503761        11.09438945       0.2407304539       -1.831282937 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        163.9517293       -2.312868979        36.92631273       0.5097855416        5.750519511        5.731030311        2.105743786                  0      0.02923798325                  0   -7.330435071e-09                  0       -3.667059553                  0                  0                  0                  0                  0                  0        23.79407747        28.00345552         11.1000339        11.34379547       -2.953874935       -2.178829179 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283        34.78800782       0.4958086567        183.5328701       -2.414629235        5.864869934         5.85344278        1.073564741                  0      -0.0138943266                  0    6.348684147e-09                  0        -15.9114975                  0                  0                  0                  0                  0                  0        30.63591009        28.53590987         11.3586535        11.59919871       -3.112481159       0.6765229771 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L3.B1"              2497.469799        177.2335957         -2.3873146        33.39409768       0.5912193426        5.994671282        5.963155976        2.108010766                  0      0.02922788944                  0      3.0185668e-08                  0       -51.45120087                  0                  0                  0                  0                  0                  0        31.61899337         23.3132674         11.6249725         11.7829579       0.2652015648        1.731681848 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        31.54013531       0.5360189409         161.641682       -2.232416325        6.110433922        6.105376258          1.0722592                  0     -0.01396424239                  0    1.196179488e-08                  0         -16.766951                  0                  0                  0                  0                  0                  0        24.64689701        23.12570308        11.82435017        12.05823534        0.895756345       -1.044960776 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        163.1656965       -2.306158322        38.26657838       0.5093711086        6.257170981        6.214518158        2.083695897                  0      0.02878994951                  0    6.084331261e-09                  0       0.8489315585                  0                  0                  0                  0                  0                  0        23.74029526        27.76438107        12.11149318        12.31087203       -2.355240894       -1.925412047 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        36.36591895       0.5060521101        185.6472957       -2.406796604        6.368841392        6.333355727        1.085103707                  0     -0.01322803759                  0   -6.805133549e-09                  0        14.28816561                  0                  0                  0                  0                  0                  0        30.82674741        27.78558956        12.36198734        12.56018307       -2.392919791       0.6162060747 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        177.2546339       -2.342759968        34.12139993       0.6109262646        6.494934692        6.440962236        2.155907856                  0      0.02992149027                  0   -3.020187838e-08                  0         46.6436175                  0                  0                  0                  0                  0                  0        31.70568414        24.25780757        12.62143655        12.73116137       0.9257927708        2.301039883 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379        31.53406368       0.5356787879        158.5682457       -2.171901636          6.6107291        6.582914838        1.116656457                  0     -0.01409277689                  0   -1.195002596e-08                  0        14.26463787                  0                  0                  0                  0                  0                  0        24.73541251        24.60239929         12.8188074        13.00679132        1.647107959    -0.004050316827 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
