* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.26R8.B2"              1098.444919        31.89014183       0.4652125128        163.2196281        -2.28440632        2.690802005        2.483499958        1.094680427                  0     -0.01431216481                  0    9.560851706e-09                  0         15.2590917                  0                 -0                 -0                 -0                 -0                 -0        15.22372109        2.632776321        5.584205257        5.522604944        2.831474693      -0.4027770478 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R8.B2"              1151.896403         179.508445       -2.507159616        34.79566396       0.4905006405        2.827363718        2.598204247        2.159832867                  0      0.02985509481                  0    5.253697682e-08                  0        1.750630853                  0                 -0                 -0                 -0                 -0                 -0        16.36860343        5.133828369        5.845497963        5.511658351        3.024082166     -0.01698560182 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R8.B2"              1205.347887        35.21597761       0.5916618093        180.9869214       -2.439523512        2.934910433        2.726444223        1.097591246                  0     -0.01451986336                  0    2.242997474e-08                  0       -12.62285025                  0                 -0                 -0                 -0                 -0                 -0        12.43299324        6.848223936        6.135223313        5.768082946        1.764946541       0.1992444309 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R8.B2"              1258.799371        164.5330784       -2.213686535        32.33787486       0.5666576391        3.070366613        2.839074012        2.154890483                  0      0.02971141625                  0    1.696570314e-08                  0        -46.9644734                  0                 -0                 -0                 -0                 -0                 -0        11.83827858          2.6002696        6.421539693        6.161936797        1.802430341     -0.09691338254 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R8.B2"              1312.250855        31.89014877       0.4652125825        163.2196231       -2.284406306        3.190802022        2.983499977        1.092171016                  0     -0.01452141454                  0   -9.560853337e-09                  0       -14.29967177                  0                 -0                 -0                 -0                 -0                 -0        10.08884096        4.009318035        6.672548881        6.517493544        2.801464771     -0.04746472223 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R8.B2"               1365.70234        179.5084398       -2.507159319        34.79567107       0.4905006743        3.327363717        3.098204254        2.141866281                  0      0.02956148715                  0   -5.253697638e-08                  0        3.595334958                  0                 -0                 -0                 -0                 -0                 -0        10.50327463        5.497254359        6.921126605        6.551741035        2.218666805       0.4410220801 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R8.B2"              1419.153824        35.21598468       0.5916618311        180.9869174       -2.439523232        3.434910422        3.226444213        1.089260309                  0     -0.01431371902                  0   -2.242997617e-08                  0        14.15440097                  0                 -0                 -0                 -0                 -0                 -0        11.16698124         7.16255925        7.250416957        6.798411798         1.48549957       0.5509129448 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R8.B2"              1472.605308        164.5330815       -2.213686359        32.33787639       0.5666576222        3.570366581        3.339074002         2.14680876                  0      0.02970516553                  0   -1.696570819e-08                  0        43.35855762                  0                 -0                 -0                 -0                 -0                 -0        11.51866979        3.918098104        7.539121923        7.180385222        2.338214065       0.1417805593 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R8.B2"              1526.056792        31.89014183       0.4652125129        163.2196281        -2.28440632        3.690802005        3.483499958        1.094680499                  0     -0.01431217051                  0    9.560851697e-09                  0        15.26799734                  0                 -0                 -0                 -0                 -0                 -0        10.77240029        5.374638508        7.804715691        7.514186239        2.765796799       0.3006958582 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L1.B2"              1579.508276         179.508445       -2.507159616        34.79566396       0.4905006405        3.827363718        3.598204247        2.159832711                  0      0.02985509063                  0    5.253697681e-08                  0        1.711900214                  0                 -0                 -0                 -0                 -0                 -0        9.866825145        6.206954092        8.056730248        7.583628644        1.413776352       0.8959326745 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
